day,time,src_node,dst_node
86,1.659200,18,13
86,1.741600,18,13
86,1.824000,18,13
86,1.906400,18,13
86,1.988800,18,13
86,2.071200,18,13
86,2.153600,18,13
86,2.236000,18,13
86,2.318400,18,13
86,2.400800,18,13
86,2.483200,18,13
86,2.565600,18,13
86,2.648000,18,13
86,2.730400,18,13
86,2.812800,18,13
86,2.895200,18,13
86,2.977600,18,13
86,3.060000,18,13
86,3.224800,21,13
86,3.307200,21,13
86,3.389600,21,13
86,3.472000,21,13
86,3.554400,21,13
86,3.636800,21,13
86,3.719200,21,13
86,3.801600,21,13
86,3.884000,21,13
86,3.966400,21,13
86,4.048800,21,13
86,4.131200,21,13
86,4.213600,21,13
86,4.296000,21,13
86,4.378400,21,13
86,4.460800,21,13
86,4.543200,21,13
87,1.082400,1,13
87,2.363789,1,13
87,1.085696,4,13
87,4.671029,4,13
87,1.000000,13,2
87,3.635089,13,2
87,1.082400,13,4
87,1.329600,13,4
87,1.494400,13,4
87,1.576800,13,4
87,1.659200,13,4
87,1.741600,13,4
87,1.824000,13,4
87,1.906400,13,4
87,1.988800,13,4
87,2.153600,13,4
87,2.236000,13,4
87,2.400800,13,4
87,2.648000,13,4
87,2.730400,13,4
87,2.812800,13,4
87,2.895200,13,4
87,2.977600,13,4
87,3.060000,13,4
87,3.142400,13,4
87,1.164800,13,18
87,2.071200,13,18
87,9.741157,13,18
87,1.247200,13,21
87,1.412000,13,21
87,2.318400,13,21
87,2.483200,13,21
87,2.565600,13,21
87,3.372924,13,21
87,2.733696,15,13
87,25.763162,15,13
87,1.250496,18,13
87,1.332896,18,13
87,1.497696,18,13
87,1.662496,18,13
87,1.744896,18,13
87,1.827296,18,13
87,1.909696,18,13
87,1.992096,18,13
87,2.074496,18,13
87,2.156896,18,13
87,2.239296,18,13
87,2.321696,18,13
87,2.404096,18,13
87,2.486496,18,13
87,2.651296,18,13
87,1.168096,21,13
87,1.415296,21,13
87,1.580096,21,13
87,2.568896,21,13
87,3.132380,21,13
88,1.000000,13,2
88,8.060372,13,2
88,1.082400,13,4
88,1.329600,13,4
88,1.412000,13,4
88,1.494400,13,4
88,1.576800,13,4
88,1.659200,13,4
88,1.741600,13,4
88,1.824000,13,4
88,1.906400,13,4
88,1.988800,13,4
88,2.071200,13,4
88,2.153600,13,4
88,2.236000,13,4
88,2.318400,13,4
88,2.400800,13,4
88,2.483200,13,4
88,2.565600,13,4
88,2.730400,13,4
88,2.812800,13,4
88,1.164800,13,18
88,3.403317,13,18
88,1.247200,13,21
88,2.648000,13,21
88,3.116875,13,21
89,1.000000,13,2
89,9.093130,13,2
89,1.082400,13,4
89,1.412000,13,4
89,1.494400,13,4
89,1.576800,13,4
89,1.659200,13,4
89,1.741600,13,4
89,1.824000,13,4
89,1.906400,13,4
89,1.988800,13,4
89,2.071200,13,4
89,2.153600,13,4
89,2.236000,13,4
89,1.164800,13,18
89,1.329600,13,18
89,3.819257,13,18
89,1.247200,13,21
89,2.318400,13,21
90,1.000000,13,4
90,1.247200,13,4
90,1.412000,13,4
90,1.494400,13,4
90,1.576800,13,4
90,1.659200,13,4
90,1.741600,13,4
90,1.824000,13,4
90,1.906400,13,4
90,1.988800,13,4
90,2.071200,13,4
90,2.153600,13,4
90,2.236000,13,4
90,2.318400,13,4
90,1.082400,13,18
90,1.329600,13,18
90,5.219456,13,18
90,1.164800,13,21
90,3.424291,13,21
91,1.000000,13,2
91,23.923102,13,2
91,1.082400,13,4
91,1.329600,13,4
91,1.412000,13,4
91,1.494400,13,4
91,1.576800,13,4
91,1.659200,13,4
91,1.741600,13,4
91,1.824000,13,4
91,1.906400,13,4
91,1.988800,13,4
91,2.071200,13,4
91,2.153600,13,4
91,2.236000,13,4
91,2.318400,13,4
91,2.400800,13,4
91,2.483200,13,4
91,2.565600,13,4
91,2.648000,13,4
91,2.730400,13,4
91,2.812800,13,4
91,2.895200,13,4
91,1.164800,13,18
91,13.434645,13,18
91,1.247200,13,21
91,2.977600,13,21
92,1.000000,13,2
92,6.375236,13,2
92,1.164800,13,4
92,1.329600,13,4
92,1.412000,13,4
92,1.494400,13,4
92,1.576800,13,4
92,1.659200,13,4
92,1.741600,13,4
92,1.906400,13,4
92,1.988800,13,4
92,2.071200,13,4
92,2.153600,13,4
92,2.236000,13,4
92,2.318400,13,4
92,2.400800,13,4
92,2.483200,13,4
92,2.565600,13,4
92,2.648000,13,4
92,2.730400,13,4
92,1.247200,13,18
92,8.441516,13,18
92,1.082400,13,21
92,1.824000,13,21
92,4.574104,13,21
93,1.000000,13,2
93,2.730400,13,2
93,1.164800,13,4
93,1.412000,13,4
93,1.494400,13,4
93,1.576800,13,4
93,1.659200,13,4
93,1.741600,13,4
93,1.824000,13,4
93,1.906400,13,4
93,1.988800,13,4
93,2.071200,13,4
93,2.153600,13,4
93,2.236000,13,4
93,2.318400,13,4
93,2.400800,13,4
93,2.483200,13,4
93,2.565600,13,4
93,2.648000,13,4
93,2.812800,13,4
93,2.895200,13,4
93,2.977600,13,4
93,3.060000,13,4
93,1.329600,13,18
93,3.441450,13,18
93,1.082400,13,21
93,1.247200,13,21
93,3.297975,13,21
94,1.000000,13,2
94,27.634385,13,2
94,1.164800,13,4
94,1.329600,13,4
94,1.412000,13,4
94,1.494400,13,4
94,1.576800,13,4
94,1.659200,13,4
94,1.741600,13,4
94,1.824000,13,4
94,1.906400,13,4
94,1.988800,13,4
94,2.071200,13,4
94,2.153600,13,4
94,2.236000,13,4
94,2.400800,13,4
94,2.483200,13,4
94,2.565600,13,4
94,2.648000,13,4
94,2.895200,13,4
94,1.082400,13,18
94,6.375236,13,18
94,1.247200,13,21
94,2.318400,13,21
94,2.730400,13,21
94,2.812800,13,21
95,1.000000,13,2
95,4.662175,13,2
95,1.082400,13,4
95,1.329600,13,4
95,1.412000,13,4
95,1.494400,13,4
95,1.576800,13,4
95,1.659200,13,4
95,1.741600,13,4
95,1.824000,13,4
95,1.906400,13,4
95,1.988800,13,4
95,2.071200,13,4
95,2.153600,13,4
95,2.236000,13,4
95,2.318400,13,4
95,2.400800,13,4
95,2.483200,13,4
95,2.565600,13,4
95,2.648000,13,4
95,2.730400,13,4
95,2.812800,13,4
95,2.895200,13,4
95,2.977600,13,4
95,3.060000,13,4
95,3.142400,13,4
95,3.224800,13,4
95,3.389600,13,4
95,3.472000,13,4
95,3.554400,13,4
95,3.636800,13,4
95,3.719200,13,4
95,3.801600,13,4
95,3.884000,13,4
95,4.131200,13,4
95,1.164800,13,18
95,3.307200,13,18
95,9.845542,13,18
95,1.247200,13,21
95,3.966400,13,21
95,4.048800,13,21
95,4.213600,13,21
96,1.000000,13,2
96,9.096058,13,2
96,1.082400,13,4
96,1.329600,13,4
96,1.412000,13,4
96,1.494400,13,4
96,1.576800,13,4
96,1.659200,13,4
96,1.741600,13,4
96,1.824000,13,4
96,1.906400,13,4
96,1.988800,13,4
96,2.071200,13,4
96,2.153600,13,4
96,2.236000,13,4
96,2.318400,13,4
96,2.400800,13,4
96,2.483200,13,4
96,2.565600,13,4
96,2.648000,13,4
96,2.730400,13,4
96,2.977600,13,4
96,3.060000,13,4
96,3.142400,13,9
96,3.224800,13,9
96,6.406918,13,9
96,1.164800,13,18
96,3.921339,13,18
96,1.247200,13,21
96,2.812800,13,21
96,2.895200,13,21
96,3.307200,13,21
97,1.000000,13,2
97,3.307200,13,2
97,1.164800,13,4
97,1.412000,13,4
97,1.494400,13,4
97,1.576800,13,4
97,1.659200,13,4
97,1.741600,13,4
97,1.824000,13,4
97,1.906400,13,4
97,1.988800,13,4
97,2.071200,13,4
97,2.153600,13,4
97,2.236000,13,4
97,2.318400,13,4
97,2.400800,13,4
97,2.483200,13,4
97,2.565600,13,4
97,2.648000,13,4
97,2.730400,13,4
97,2.812800,13,4
97,2.895200,13,4
97,3.060000,13,4
97,3.142400,13,4
97,3.224800,13,4
97,1.247200,13,9
97,2.977600,13,9
97,6.716834,13,9
97,1.329600,13,18
97,5.400034,13,18
97,1.082400,13,21
97,22.892879,13,21
98,1.000000,13,2
98,4.368135,13,2
98,1.247200,13,4
98,1.412000,13,4
98,1.494400,13,4
98,1.576800,13,4
98,1.659200,13,4
98,1.741600,13,4
98,1.824000,13,4
98,1.906400,13,4
98,1.988800,13,4
98,2.071200,13,4
98,2.236000,13,4
98,2.318400,13,4
98,2.400800,13,4
98,2.483200,13,4
98,2.565600,13,4
98,2.730400,13,4
98,2.895200,13,4
98,2.977600,13,4
98,3.060000,13,4
98,3.142400,13,4
98,3.307200,13,4
98,3.389600,13,4
98,1.329600,13,9
98,2.648000,13,9
98,2.812800,13,9
98,3.224800,13,9
98,3.472000,13,9
98,1.082400,13,18
98,2.153600,13,18
98,1.164800,13,21
98,3.554400,13,21
99,1.000000,13,2
99,3.142400,13,2
99,3.472000,13,2
99,1.247200,13,4
99,1.412000,13,4
99,1.494400,13,4
99,1.576800,13,4
99,1.659200,13,4
99,1.741600,13,4
99,1.824000,13,4
99,1.906400,13,4
99,1.988800,13,4
99,2.071200,13,4
99,2.153600,13,4
99,2.318400,13,4
99,2.400800,13,4
99,2.483200,13,4
99,2.565600,13,4
99,2.648000,13,4
99,2.730400,13,4
99,2.812800,13,4
99,2.895200,13,4
99,2.977600,13,4
99,3.060000,13,4
99,3.224800,13,4
99,3.307200,13,4
99,3.389600,13,4
99,1.329600,13,9
99,3.554400,13,9
99,1.082400,13,18
99,3.819890,13,18
99,1.164800,13,21
99,2.236000,13,21
100,1.000000,13,2
100,1.741600,13,2
100,2.400800,13,2
100,1.247200,13,4
100,1.412000,13,4
100,1.494400,13,4
100,1.576800,13,4
100,1.659200,13,4
100,1.906400,13,4
100,1.988800,13,4
100,2.071200,13,4
100,2.153600,13,4
100,2.236000,13,4
100,2.318400,13,4
100,2.483200,13,4
100,2.565600,13,4
100,2.648000,13,4
100,2.730400,13,4
100,2.812800,13,4
100,2.895200,13,4
100,2.977600,13,4
100,3.060000,13,4
100,3.142400,13,4
100,3.307200,13,4
100,3.389600,13,4
100,1.329600,13,9
100,1.824000,13,9
100,3.224800,13,9
100,3.472000,13,9
100,1.082400,13,18
100,3.905812,13,18
100,1.164800,13,21
100,17.192117,13,21
101,1.000000,13,0
101,3.884000,13,0
101,1.082400,13,2
101,2.812800,13,2
101,1.247200,13,4
101,1.741600,13,4
101,1.824000,13,4
101,1.906400,13,4
101,1.988800,13,4
101,2.071200,13,4
101,2.153600,13,4
101,2.236000,13,4
101,2.318400,13,4
101,2.400800,13,4
101,2.483200,13,4
101,2.565600,13,4
101,2.648000,13,4
101,2.895200,13,4
101,2.977600,13,4
101,3.060000,13,4
101,3.142400,13,4
101,3.224800,13,4
101,3.389600,13,4
101,3.472000,13,4
101,3.554400,13,4
101,3.636800,13,4
101,3.719200,13,4
101,1.412000,13,9
101,1.659200,13,9
101,3.307200,13,9
101,3.801600,13,9
101,1.164800,13,18
101,1.329600,13,18
101,1.494400,13,18
101,2.730400,13,18
101,1.576800,13,21
101,5.382008,13,21
102,1.000000,13,0
102,4.213600,13,0
102,1.247200,13,2
102,2.812800,13,2
102,4.131200,13,2
102,1.329600,13,4
102,1.576800,13,4
102,1.659200,13,4
102,1.741600,13,4
102,1.824000,13,4
102,1.906400,13,4
102,1.988800,13,4
102,2.071200,13,4
102,2.236000,13,4
102,2.318400,13,4
102,2.400800,13,4
102,2.483200,13,4
102,2.565600,13,4
102,2.730400,13,4
102,2.895200,13,4
102,2.977600,13,4
102,3.060000,13,4
102,3.142400,13,4
102,3.224800,13,4
102,3.307200,13,4
102,3.389600,13,4
102,3.472000,13,4
102,3.554400,13,4
102,3.636800,13,4
102,3.719200,13,4
102,3.801600,13,4
102,3.884000,13,4
102,3.966400,13,4
102,4.048800,13,4
102,1.412000,13,9
102,2.153600,13,9
102,4.296000,13,9
102,1.082400,13,18
102,1.494400,13,18
102,2.648000,13,18
102,1.164800,13,21
102,4.874417,13,21
103,1.000000,13,0
103,15.883033,13,0
103,1.247200,13,2
103,3.472000,13,2
103,4.131200,13,2
103,1.329600,13,4
103,1.494400,13,4
103,1.576800,13,4
103,1.659200,13,4
103,1.741600,13,4
103,1.906400,13,4
103,1.988800,13,4
103,2.153600,13,4
103,2.236000,13,4
103,2.318400,13,4
103,2.400800,13,4
103,2.565600,13,4
103,2.648000,13,4
103,2.730400,13,4
103,2.895200,13,4
103,2.977600,13,4
103,3.060000,13,4
103,3.142400,13,4
103,3.224800,13,4
103,3.307200,13,4
103,3.389600,13,4
103,3.554400,13,4
103,3.719200,13,4
103,3.801600,13,4
103,3.884000,13,4
103,3.966400,13,4
103,4.048800,13,4
103,1.412000,13,9
103,2.812800,13,9
103,3.636800,13,9
103,4.213600,13,9
103,1.082400,13,18
103,2.071200,13,18
103,2.483200,13,18
103,1.164800,13,21
103,1.824000,13,21
103,8.238953,13,21
104,1.000000,13,2
104,1.494400,13,2
104,1.741600,13,2
104,2.318400,13,2
104,4.296000,13,2
104,1.247200,13,4
104,1.576800,13,4
104,1.659200,13,4
104,1.824000,13,4
104,1.906400,13,4
104,1.988800,13,4
104,2.071200,13,4
104,2.153600,13,4
104,2.236000,13,4
104,2.400800,13,4
104,2.483200,13,4
104,2.565600,13,4
104,2.648000,13,4
104,2.730400,13,4
104,2.812800,13,4
104,2.895200,13,4
104,2.977600,13,4
104,3.060000,13,4
104,3.142400,13,4
104,3.224800,13,4
104,3.307200,13,4
104,3.389600,13,4
104,3.472000,13,4
104,3.554400,13,4
104,3.636800,13,4
104,3.719200,13,4
104,3.801600,13,4
104,3.966400,13,4
104,4.048800,13,4
104,4.131200,13,4
104,1.082400,13,9
104,1.329600,13,9
104,3.884000,13,9
104,1.164800,13,18
104,4.213600,13,18
104,1.412000,13,21
104,9.601651,13,21
105,1.000000,13,2
105,2.977600,13,2
105,3.142400,13,2
105,4.048800,13,2
105,4.708000,13,2
105,1.247200,13,4
105,1.412000,13,4
105,1.659200,13,4
105,1.741600,13,4
105,1.824000,13,4
105,1.906400,13,4
105,1.988800,13,4
105,2.071200,13,4
105,2.236000,13,4
105,2.318400,13,4
105,2.400800,13,4
105,2.483200,13,4
105,2.565600,13,4
105,2.648000,13,4
105,2.730400,13,4
105,2.812800,13,4
105,2.895200,13,4
105,3.060000,13,4
105,3.224800,13,4
105,3.307200,13,4
105,3.389600,13,4
105,3.472000,13,4
105,3.554400,13,4
105,3.719200,13,4
105,3.801600,13,4
105,3.884000,13,4
105,3.966400,13,4
105,4.131200,13,4
105,4.213600,13,4
105,4.296000,13,4
105,4.378400,13,4
105,4.460800,13,4
105,4.543200,13,4
105,1.082400,13,9
105,1.494400,13,9
105,1.576800,13,9
105,3.636800,13,9
105,1.164800,13,18
105,2.153600,13,18
105,1.329600,13,21
105,4.625600,13,21
106,1.000000,13,2
106,2.483200,13,2
106,3.224800,13,2
106,1.247200,13,4
106,1.494400,13,4
106,1.576800,13,4
106,1.659200,13,4
106,1.741600,13,4
106,1.824000,13,4
106,1.906400,13,4
106,1.988800,13,4
106,2.071200,13,4
106,2.153600,13,4
106,2.236000,13,4
106,2.318400,13,4
106,2.400800,13,4
106,2.648000,13,4
106,2.730400,13,4
106,2.812800,13,4
106,2.895200,13,4
106,2.977600,13,4
106,3.060000,13,4
106,3.142400,13,4
106,1.329600,13,9
106,1.412000,13,9
106,2.565600,13,9
106,5.025486,13,9
106,1.082400,13,18
106,4.583491,13,18
106,1.164800,13,21
106,4.292917,13,21
107,1.000000,13,2
107,3.060000,13,2
107,1.164800,13,4
107,1.412000,13,4
107,1.494400,13,4
107,1.576800,13,4
107,1.659200,13,4
107,1.741600,13,4
107,1.824000,13,4
107,1.906400,13,4
107,1.988800,13,4
107,2.071200,13,4
107,2.153600,13,4
107,2.236000,13,4
107,2.318400,13,4
107,2.400800,13,4
107,2.483200,13,4
107,2.565600,13,4
107,2.648000,13,4
107,2.812800,13,4
107,2.895200,13,4
107,2.977600,13,4
107,3.142400,13,4
107,3.224800,13,4
107,3.307200,13,4
107,3.472000,13,4
107,1.247200,13,9
107,3.389600,13,9
107,3.554400,13,9
107,1.082400,13,18
107,2.730400,13,18
107,1.329600,13,21
107,8.441516,13,21
108,1.000000,13,2
108,2.812800,13,2
108,3.389600,13,2
108,3.680492,13,2
108,1.247200,13,4
108,1.494400,13,4
108,1.576800,13,4
108,1.659200,13,4
108,1.741600,13,4
108,1.824000,13,4
108,1.906400,13,4
108,1.988800,13,4
108,2.071200,13,4
108,2.236000,13,4
108,2.318400,13,4
108,2.400800,13,4
108,2.483200,13,4
108,2.565600,13,4
108,2.648000,13,4
108,2.730400,13,4
108,2.895200,13,4
108,2.977600,13,4
108,3.060000,13,4
108,3.224800,13,4
108,3.307200,13,4
108,3.472000,13,4
108,3.554400,13,4
108,1.082400,13,9
108,1.412000,13,9
108,2.153600,13,9
108,1.164800,13,18
108,3.142400,13,18
108,1.329600,13,21
108,9.878128,13,21
109,1.000000,13,2
109,1.988800,13,2
109,2.730400,13,2
109,3.307200,13,2
109,1.329600,13,4
109,1.494400,13,4
109,1.576800,13,4
109,1.659200,13,4
109,1.741600,13,4
109,1.824000,13,4
109,1.906400,13,4
109,2.071200,13,4
109,2.153600,13,4
109,2.236000,13,4
109,2.318400,13,4
109,2.400800,13,4
109,2.565600,13,4
109,2.648000,13,4
109,2.812800,13,4
109,2.895200,13,4
109,2.977600,13,4
109,3.142400,13,4
109,1.412000,13,9
109,2.483200,13,9
109,3.060000,13,9
109,3.224800,13,9
109,1.000000,13,14
109,27.634385,13,14
109,1.082400,13,18
109,1.247200,13,18
109,8.930197,13,18
109,1.164800,13,21
109,6.375236,13,21
110,1.000000,13,2
110,2.400800,13,2
110,2.565600,13,2
110,3.719200,13,2
110,1.247200,13,4
110,1.412000,13,4
110,1.494400,13,4
110,1.576800,13,4
110,1.659200,13,4
110,1.741600,13,4
110,1.824000,13,4
110,1.906400,13,4
110,1.988800,13,4
110,2.071200,13,4
110,2.236000,13,4
110,2.483200,13,4
110,2.730400,13,4
110,2.812800,13,4
110,2.895200,13,4
110,2.977600,13,4
110,3.060000,13,4
110,3.142400,13,4
110,3.224800,13,4
110,3.307200,13,4
110,3.389600,13,4
110,3.472000,13,4
110,3.554400,13,4
110,3.636800,13,4
110,1.329600,13,9
110,2.153600,13,9
110,2.648000,13,9
110,4.531990,13,9
110,1.082400,13,18
110,2.318400,13,18
110,1.164800,13,21
110,3.801600,13,21
111,1.000000,13,2
111,2.071200,13,2
111,2.236000,13,2
111,4.065182,13,2
111,1.247200,13,4
111,1.412000,13,4
111,1.576800,13,4
111,1.659200,13,4
111,1.824000,13,4
111,1.906400,13,4
111,1.988800,13,4
111,2.153600,13,4
111,2.318400,13,4
111,2.483200,13,4
111,2.565600,13,4
111,2.648000,13,4
111,2.730400,13,4
111,2.812800,13,4
111,2.895200,13,4
111,2.977600,13,4
111,3.060000,13,4
111,3.142400,13,4
111,3.224800,13,4
111,3.307200,13,4
111,3.389600,13,4
111,3.472000,13,4
111,3.554400,13,4
111,1.329600,13,9
111,1.741600,13,9
111,5.827758,13,9
111,1.082400,13,18
111,2.400800,13,18
111,1.164800,13,21
111,1.494400,13,21
111,4.776582,13,21
112,1.000000,13,2
112,3.142400,13,2
112,1.247200,13,4
112,1.494400,13,4
112,1.659200,13,4
112,1.741600,13,4
112,1.824000,13,4
112,1.906400,13,4
112,1.988800,13,4
112,2.071200,13,4
112,2.153600,13,4
112,2.236000,13,4
112,2.318400,13,4
112,2.400800,13,4
112,2.483200,13,4
112,2.565600,13,4
112,2.648000,13,4
112,2.730400,13,4
112,2.812800,13,4
112,2.895200,13,4
112,2.977600,13,4
112,3.060000,13,4
112,1.329600,13,9
112,1.412000,13,9
112,3.709610,13,9
112,1.082400,13,18
112,3.224800,13,18
112,1.164800,13,21
112,1.576800,13,21
112,7.921487,13,21
113,1.000000,13,2
113,6.330074,13,2
113,1.164800,13,4
113,1.412000,13,4
113,1.494400,13,4
113,1.576800,13,4
113,1.659200,13,4
113,1.741600,13,4
113,1.824000,13,4
113,1.906400,13,4
113,1.988800,13,4
113,2.153600,13,4
113,2.236000,13,4
113,2.318400,13,4
113,2.400800,13,4
113,2.565600,13,4
113,2.648000,13,4
113,2.730400,13,4
113,2.895200,13,4
113,1.247200,13,9
113,2.812800,13,9
113,3.344313,13,9
113,1.082400,13,18
113,2.071200,13,18
113,2.483200,13,18
113,1.329600,13,21
113,15.595253,13,21
114,1.000000,13,2
114,8.060372,13,2
114,1.247200,13,4
114,1.412000,13,4
114,1.494400,13,4
114,1.576800,13,4
114,1.741600,13,4
114,1.906400,13,4
114,1.988800,13,4
114,2.071200,13,4
114,2.153600,13,4
114,2.236000,13,4
114,2.318400,13,4
114,1.082400,13,9
114,1.659200,13,9
114,3.438435,13,9
114,1.164800,13,18
114,1.824000,13,18
114,2.825334,13,18
114,1.329600,13,21
114,9.878128,13,21
115,1.000000,13,4
115,1.329600,13,4
115,1.494400,13,4
115,1.576800,13,4
115,1.741600,13,4
115,1.824000,13,4
115,1.906400,13,4
115,1.988800,13,4
115,2.318400,13,4
115,2.400800,13,4
115,2.483200,13,4
115,2.730400,13,4
115,2.812800,13,4
115,1.247200,13,9
115,1.412000,13,9
115,1.659200,13,9
115,2.153600,13,9
115,2.236000,13,9
115,2.648000,13,9
115,6.354659,13,9
115,1.082400,13,18
115,2.565600,13,18
115,1.164800,13,21
115,2.071200,13,21
115,5.474167,13,21
